2020-03-14 13:00:00+00:00, 23.291836734693877,  0.0
2020-03-14 13:15:00+00:00, 23.169047619047635,  0.0
2020-03-14 13:30:00+00:00, 23.04722222222223,  0.0
2020-03-14 13:45:00+00:00, 22.949999999999992,  0.0
2020-03-14 14:00:00+00:00, 22.847499999999986,  0.0
2020-03-14 14:15:00+00:00, 22.75,  0.0
2020-03-14 14:30:00+00:00, 22.650000000000013,  0.0
2020-03-14 14:45:00+00:00, 22.550000000000008,  0.0
2020-03-14 15:00:00+00:00, 22.48333333333333,  0.0
2020-03-14 15:15:00+00:00, 22.45106382978723,  0.0
2020-03-14 15:30:00+00:00, 22.35106382978722,  0.0
2020-03-14 15:45:00+00:00, 22.289285714285715,  0.0
2020-03-14 16:00:00+00:00, 22.245833333333334,  0.0
2020-03-14 16:15:00+00:00, 22.14857142857144,  0.0
2020-03-14 16:30:00+00:00, 22.05806451612904,  0.0
2020-03-14 16:45:00+00:00, 22.019999999999996,  0.0
2020-03-14 17:00:00+00:00, 21.943589743589737,  0.0
2020-03-14 17:15:00+00:00, 21.84687499999999,  0.0
2020-03-14 17:30:00+00:00, 21.75111111111111,  0.0
2020-03-14 17:45:00+00:00, 21.709677419354847,  0.0
2020-03-14 18:00:00+00:00, 21.64897959183675,  0.0
2020-03-14 18:15:00+00:00, 21.552631578947373,  0.0
2020-03-14 18:30:00+00:00, 21.550000000000008,  0.0
2020-03-14 18:45:00+00:00, 21.449999999999996,  0.0
2020-03-14 19:00:00+00:00, 21.447999999999997,  2.5
2020-03-14 19:15:00+00:00, 21.35,  5.0
2020-03-14 19:30:00+00:00, 21.350704225352107,  5.0
2020-03-14 19:45:00+00:00, 21.2625,  5.0
2020-03-14 20:00:00+00:00, 21.25090909090909,  10.0
2020-03-14 20:15:00+00:00, 21.2,  10.0
2020-03-14 20:30:00+00:00, 21.14925373134329,  10.0
2020-03-14 20:45:00+00:00, 21.148780487804892,  10.0
2020-03-14 21:00:00+00:00, 21.05116279069768,  16.0
2020-03-14 21:15:00+00:00, 21.045833333333338,  16.0
2020-03-14 21:30:00+00:00, 20.957142857142856,  16.0
2020-03-14 21:45:00+00:00, 20.94857142857142,  18.0
2020-03-14 22:00:00+00:00, 20.947058823529407,  20.0
2020-03-14 22:15:00+00:00, 20.849999999999998,  22.5
2020-03-14 22:30:00+00:00, 20.848979591836716,  25.0
2020-03-14 22:45:00+00:00, 20.833333333333332,  27.0
2020-03-14 23:00:00+00:00, 20.749019607843135,  29.0
2020-03-14 23:15:00+00:00, 20.746875,  31.0
2020-03-14 23:30:00+00:00, 20.700000000000003,  33.0
2020-03-14 23:45:00+00:00, 20.651428571428582,  35.5
2020-03-15 00:00:00+00:00, 20.646428571428576,  38.0
2020-03-15 00:15:00+00:00, 20.55161290322581,  40.0
2020-03-15 00:30:00+00:00, 20.549230769230768,  42.0
2020-03-15 00:45:00+00:00, 20.533333333333335,  45.0
2020-03-15 01:00:00+00:00, 20.451282051282043,  48.0
2020-03-15 01:15:00+00:00, 20.45000000000001,  50.5
2020-03-15 01:30:00+00:00, 20.446666666666665,  53.0
2020-03-15 01:45:00+00:00, 20.349999999999998,  53.0
2020-03-15 02:00:00+00:00, 20.349230769230758,  60.0
2020-03-15 02:15:00+00:00, 20.294736842105266,  60.0
2020-03-15 02:30:00+00:00, 20.25135135135135,  65.66666666666667
2020-03-15 02:45:00+00:00, 20.247826086956525,  68.0
2020-03-15 03:00:00+00:00, 20.154545454545453,  70.5
2020-03-15 03:15:00+00:00, 20.15000000000001,  73.0
2020-03-15 03:30:00+00:00, 20.14545454545454,  80.0
2020-03-15 03:45:00+00:00, 20.050000000000004,  80.0
2020-03-15 04:00:00+00:00, 20.045454545454547,  85.0
2020-03-15 04:15:00+00:00, 19.951851851851846,  89.0
2020-03-15 04:30:00+00:00, 19.950769230769232,  92.5
2020-03-15 04:45:00+00:00, 19.944999999999997,  95.0
2020-03-15 05:00:00+00:00, 19.85116279069766,  100.0
2020-03-15 05:15:00+00:00, 19.888461538461534,  100.0
2020-03-15 05:30:00+00:00, 20.118181818181824,  97.5
2020-03-15 05:45:00+00:00, 20.456250000000008,  92.0
2020-03-15 06:00:00+00:00, 20.903448275862072,  85.0
2020-03-15 06:15:00+00:00, 21.356666666666666,  78.33333333333333
2020-03-15 06:30:00+00:00, 21.866666666666664,  72.5
2020-03-15 06:45:00+00:00, 22.21999999999999,  62.666666666666664
2020-03-15 07:00:00+00:00, 22.559090909090912,  58.0
2020-03-15 07:15:00+00:00, 22.869444444444444,  50.333333333333336
2020-03-15 07:30:00+00:00, 23.29499999999999,  41.333333333333336
2020-03-15 07:45:00+00:00, 23.72307692307693,  31.333333333333332
2020-03-15 08:00:00+00:00, 24.195999999999994,  25.5
2020-03-15 08:15:00+00:00, 24.546875000000014,  15.25
2020-03-15 08:30:00+00:00, 24.86666666666666,  6.0
2020-03-15 08:45:00+00:00, 25.102941176470605,  0.0
2020-03-15 09:00:00+00:00, 25.25,  0.0
2020-03-15 09:15:00+00:00, 25.3,  0.0
2020-03-15 09:30:00+00:00, 25.25,  0.0
2020-03-15 09:45:00+00:00, 25.239024390243905,  0.0
2020-03-15 10:00:00+00:00, 25.150000000000013,  0.0
2020-03-15 10:15:00+00:00, 24.999999999999996,  0.0
2020-03-15 10:30:00+00:00, 24.819230769230767,  0.0
2020-03-15 10:45:00+00:00, 24.641666666666673,  0.0
2020-03-15 11:00:00+00:00, 24.396551724137918,  0.0
2020-03-15 11:15:00+00:00, 24.152380952380962,  0.0
2020-03-15 11:30:00+00:00, 23.86346153846153,  0.0
2020-03-15 11:45:00+00:00, 23.55454545454545,  0.0
2020-03-15 12:00:00+00:00, 23.284000000000002,  0.0
2020-03-15 12:15:00+00:00, 23.05384615384616,  0.0
2020-03-15 12:30:00+00:00, 22.822222222222223,  0.0
2020-03-15 12:45:00+00:00, 22.656666666666673,  0.0
2020-03-15 13:00:00+00:00, 22.49767441860465,  0.0
2020-03-15 13:15:00+00:00, 22.343333333333327,  0.0
2020-03-15 13:30:00+00:00, 22.220833333333335,  0.0
2020-03-15 13:45:00+00:00, 22.091666666666672,  0.0
2020-03-15 14:00:00+00:00, 22.03333333333333,  0.0
2020-03-15 14:15:00+00:00, 21.942857142857132,  0.0
2020-03-15 14:30:00+00:00, 21.849999999999987,  0.0
2020-03-15 14:45:00+00:00, 21.75,  0.0
2020-03-15 15:00:00+00:00, 21.74871794871795,  5.0
2020-03-15 15:15:00+00:00, 21.650000000000016,  5.0
2020-03-15 15:30:00+00:00, 21.555555555555557,  5.0
2020-03-15 15:45:00+00:00, 21.548076923076923,  9.0
2020-03-15 16:00:00+00:00, 21.449999999999992,  9.0
2020-03-15 16:15:00+00:00, 21.36315789473684,  9.0
2020-03-15 16:30:00+00:00, 21.347727272727255,  15.0
2020-03-15 16:45:00+00:00, 21.25,  15.0
2020-03-15 17:00:00+00:00, 21.15172413793104,  18.0
2020-03-15 17:15:00+00:00, 21.143478260869582,  21.0
2020-03-15 17:30:00+00:00, 21.049056603773593,  21.0
2020-03-15 17:45:00+00:00, 20.957142857142856,  25.0
2020-03-15 18:00:00+00:00, 20.948684210526327,  25.0
2020-03-15 18:15:00+00:00, 20.86923076923077,  27.5
2020-03-15 18:30:00+00:00, 20.850943396226402,  30.0
2020-03-15 18:45:00+00:00, 20.825,  35.0
2020-03-15 19:00:00+00:00, 20.752380952380953,  35.0
2020-03-15 19:15:00+00:00, 20.75,  37.0
2020-03-15 19:30:00+00:00, 20.722222222222218,  39.0
2020-03-15 19:45:00+00:00, 20.65000000000001,  43.0
2020-03-15 20:00:00+00:00, 20.649090909090923,  45.0
2020-03-15 20:15:00+00:00, 20.564705882352943,  47.0
2020-03-15 20:30:00+00:00, 20.550000000000008,  52.0
2020-03-15 20:45:00+00:00, 20.46,  53.666666666666664
2020-03-15 21:00:00+00:00, 20.45384615384615,  58.0
2020-03-15 21:15:00+00:00, 20.44912280701754,  58.0
2020-03-15 21:30:00+00:00, 20.447499999999994,  63.0
2020-03-15 21:45:00+00:00, 20.4,  65.0
2020-03-15 22:00:00+00:00, 20.355555555555558,  67.0
2020-03-15 22:15:00+00:00, 20.350819672131138,  69.5
2020-03-15 22:30:00+00:00, 20.34897959183672,  74.5
2020-03-15 22:45:00+00:00, 20.25714285714286,  77.0
2020-03-15 23:00:00+00:00, 20.249152542372883,  79.5
2020-03-15 23:15:00+00:00, 20.25,  84.0
2020-03-15 23:30:00+00:00, 20.240000000000002,  86.0
2020-03-15 23:45:00+00:00, 20.152380952380952,  88.5
2020-03-16 00:00:00+00:00, 20.15074626865672,  93.25
2020-03-16 00:15:00+00:00, 20.146666666666672,  94.66666666666667
2020-03-16 00:30:00+00:00, 20.066666666666666,  98.0
2020-03-16 00:45:00+00:00, 20.05111111111112,  100.0
2020-03-16 01:00:00+00:00, 20.049367088607585,  100.0
2020-03-16 01:15:00+00:00, 20.041666666666668,  100.0
2020-03-16 01:30:00+00:00, 20.0,  100.0
2020-03-16 01:45:00+00:00, 19.951282051282043,  100.0
2020-03-16 02:00:00+00:00, 19.950684931506856,  100.0
2020-03-16 02:15:00+00:00, 19.947727272727267,  100.0
2020-03-16 02:30:00+00:00, 19.9,  100.0
2020-03-16 02:45:00+00:00, 19.850943396226402,  100.0
2020-03-16 03:00:00+00:00, 19.84933333333333,  100.0
2020-03-16 03:15:00+00:00, 19.968750000000004,  97.5
2020-03-16 03:30:00+00:00, 20.23243243243242,  80.0
2020-03-16 03:45:00+00:00, 20.529166666666672,  60.333333333333336
2020-03-16 04:00:00+00:00, 20.87,  39.666666666666664
2020-03-16 04:15:00+00:00, 21.147222222222226,  21.0
2020-03-16 04:30:00+00:00, 21.355555555555554,  11.0
2020-03-16 04:45:00+00:00, 21.414285714285715,  13.5
2020-03-16 05:00:00+00:00, 21.334210526315783,  19.0
2020-03-16 05:15:00+00:00, 21.24761904761905,  23.333333333333332
2020-03-16 05:30:00+00:00, 21.233333333333334,  17.0
2020-03-16 05:45:00+00:00, 21.233333333333334,  14.0
2020-03-16 06:00:00+00:00, 21.291176470588226,  73.25
2020-03-16 06:15:00+00:00, 21.550000000000004,  57.25
2020-03-16 06:30:00+00:00, 22.03571428571429,  39.0
2020-03-16 06:45:00+00:00, 22.58181818181819,  25.2
2020-03-16 07:00:00+00:00, 23.007317073170743,  16.0
2020-03-16 07:15:00+00:00, 23.30975609756096,  19.0
2020-03-16 07:30:00+00:00, 23.44166666666666,  24.0
2020-03-16 07:45:00+00:00, 23.582692307692316,  20.5
2020-03-16 08:00:00+00:00, 23.79333333333332,  15.5
2020-03-16 08:15:00+00:00, 24.01612903225807,  13.0
2020-03-16 08:30:00+00:00, 24.163636363636364,  15.5
2020-03-16 08:45:00+00:00, 24.25238095238095,  18.0
2020-03-16 09:00:00+00:00, 24.38461538461538,  21.0
2020-03-16 09:15:00+00:00, 24.51063829787234,  13.5
2020-03-16 09:30:00+00:00, 24.633333333333344,  11.0
2020-03-16 09:45:00+00:00, 24.65172413793104,  11.0
2020-03-16 10:00:00+00:00, 24.652380952380955,  13.5
2020-03-16 10:15:00+00:00, 24.641666666666676,  19.0
2020-03-16 10:30:00+00:00, 24.54545454545455,  20.0
2020-03-16 10:45:00+00:00, 24.40444444444443,  18.0
2020-03-16 11:00:00+00:00, 24.26875,  18.0
2020-03-16 11:15:00+00:00, 24.108,  22.0
2020-03-16 11:30:00+00:00, 23.897674418604637,  18.0
2020-03-16 11:45:00+00:00, 23.638297872340434,  18.0
2020-03-16 12:00:00+00:00, 23.394594594594576,  22.333333333333332
2020-03-16 12:15:00+00:00, 23.239285714285717,  16.0
2020-03-16 12:30:00+00:00, 23.136111111111124,  18.5
2020-03-16 12:45:00+00:00, 23.050000000000008,  23.5
2020-03-16 13:00:00+00:00, 22.948571428571444,  22.0
2020-03-16 13:15:00+00:00, 22.946666666666665,  15.0
2020-03-16 13:30:00+00:00, 22.949056603773588,  17.0
2020-03-16 13:45:00+00:00, 22.948936170212757,  19.0
2020-03-16 14:00:00+00:00, 22.853333333333335,  23.333333333333332
2020-03-16 14:15:00+00:00, 22.948387096774187,  18.0
2020-03-16 14:30:00+00:00, 22.950617283950635,  16.0
2020-03-16 14:45:00+00:00, 22.95063291139242,  19.0
2020-03-16 15:00:00+00:00, 22.871428571428574,  22.0
2020-03-16 15:15:00+00:00, 22.849999999999998,  22.0
2020-03-16 15:30:00+00:00, 22.84444444444445,  19.5
2020-03-16 15:45:00+00:00, 22.75,  17.0
2020-03-16 16:00:00+00:00, 22.745652173913044,  0.0
2020-03-16 16:15:00+00:00, 22.650000000000013,  0.0
2020-03-16 16:30:00+00:00, 22.550000000000008,  0.0
2020-03-16 16:45:00+00:00, 22.473809523809514,  0.0
2020-03-16 17:00:00+00:00, 22.375757575757564,  0.0
2020-03-16 17:15:00+00:00, 22.285106382978725,  0.0
2020-03-16 17:30:00+00:00, 22.21578947368421,  0.0
2020-03-16 17:45:00+00:00, 22.140000000000004,  0.0
2020-03-16 18:00:00+00:00, 22.048717948717954,  0.0
2020-03-16 18:15:00+00:00, 21.95,  0.0
2020-03-16 18:30:00+00:00, 21.865517241379305,  0.0
2020-03-16 18:45:00+00:00, 21.84687499999999,  0.0
2020-03-16 19:00:00+00:00, 21.75,  0.0
2020-03-16 19:15:00+00:00, 21.735483870967748,  0.0
2020-03-16 19:30:00+00:00, 21.650000000000006,  0.0
2020-03-16 19:45:00+00:00, 21.64285714285714,  0.0
2020-03-16 20:00:00+00:00, 21.550000000000004,  0.0
2020-03-16 20:15:00+00:00, 21.54324324324325,  0.0
2020-03-16 20:30:00+00:00, 21.449999999999996,  0.0
2020-03-16 20:45:00+00:00, 21.449315068493163,  0.0
2020-03-16 21:00:00+00:00, 21.44545454545455,  0.0
2020-03-16 21:15:00+00:00, 21.35,  0.0
2020-03-16 21:30:00+00:00, 21.351923076923065,  0.0
2020-03-16 21:45:00+00:00, 21.34883720930231,  0.0
2020-03-16 22:00:00+00:00, 21.2875,  0.0
2020-03-16 22:15:00+00:00, 21.249122807017546,  0.0
2020-03-16 22:30:00+00:00, 21.24705882352941,  0.0
2020-03-16 22:45:00+00:00, 21.16,  0.0
2020-03-16 23:00:00+00:00, 21.150000000000013,  2.5
2020-03-16 23:15:00+00:00, 21.148717948717962,  5.0
2020-03-16 23:30:00+00:00, 21.12222222222222,  5.0
2020-03-16 23:45:00+00:00, 21.050000000000004,  5.0
2020-03-17 00:00:00+00:00, 21.050847457627118,  5.0
2020-03-17 00:15:00+00:00, 21.04,  7.5
2020-03-17 00:30:00+00:00, 20.952631578947365,  10.0
2020-03-17 00:45:00+00:00, 20.950561797752826,  10.0
2020-03-17 01:00:00+00:00, 20.947222222222216,  10.0
2020-03-17 01:15:00+00:00, 20.852941176470587,  10.0
2020-03-17 01:30:00+00:00, 20.849999999999994,  13.0
2020-03-17 01:45:00+00:00, 20.847619047619048,  16.0
2020-03-17 02:00:00+00:00, 20.766666666666666,  16.0
2020-03-17 02:15:00+00:00, 20.75,  18.5
2020-03-17 02:30:00+00:00, 20.748979591836736,  21.0
2020-03-17 02:45:00+00:00, 20.700000000000003,  21.0
2020-03-17 03:00:00+00:00, 20.649999999999995,  26.0
2020-03-17 03:15:00+00:00, 20.64925373134329,  26.0
2020-03-17 03:30:00+00:00, 20.63809523809524,  28.5
2020-03-17 03:45:00+00:00, 20.551851851851854,  31.0
2020-03-17 04:00:00+00:00, 20.54941176470587,  29.0
2020-03-17 04:15:00+00:00, 20.60000000000001,  17.166666666666668
2020-03-17 04:30:00+00:00, 20.720000000000002,  3.75
2020-03-17 04:45:00+00:00, 20.752777777777776,  0.0
2020-03-17 05:00:00+00:00, 20.8,  0.0
2020-03-17 05:15:00+00:00, 20.8,  0.0
2020-03-17 05:30:00+00:00, 20.799999999999997,  0.0
2020-03-17 05:45:00+00:00, 20.933333333333334,  0.0
2020-03-17 06:00:00+00:00, 21.23714285714285,  54.4
2020-03-17 06:15:00+00:00, 21.77037037037037,  29.6
2020-03-17 06:30:00+00:00, 22.411428571428576,  12.0
2020-03-17 06:45:00+00:00, 22.895238095238096,  2.0
2020-03-17 07:00:00+00:00, 23.32727272727272,  2.0
2020-03-17 07:15:00+00:00, 23.682222222222222,  2.0
2020-03-17 07:30:00+00:00, 24.09743589743591,  2.0
2020-03-17 07:45:00+00:00, 24.453846153846158,  2.0
2020-03-17 08:00:00+00:00, 24.73214285714285,  2.0
2020-03-17 08:15:00+00:00, 25.08235294117648,  2.0
2020-03-17 08:30:00+00:00, 25.347222222222214,  2.0
2020-03-17 08:45:00+00:00, 25.62162162162164,  2.0
2020-03-17 09:00:00+00:00, 25.737499999999997,  2.0
2020-03-17 09:15:00+00:00, 25.766666666666666,  2.0
2020-03-17 09:30:00+00:00, 25.75714285714286,  2.0
2020-03-17 09:45:00+00:00, 25.75151515151515,  2.0
2020-03-17 10:00:00+00:00, 25.74166666666667,  2.0
2020-03-17 10:15:00+00:00, 25.63846153846155,  2.0
2020-03-17 10:30:00+00:00, 25.497368421052627,  2.0
2020-03-17 10:45:00+00:00, 25.343333333333323,  2.0
2020-03-17 11:00:00+00:00, 25.20000000000001,  2.0
2020-03-17 11:15:00+00:00, 24.997435897435896,  2.0
2020-03-17 11:30:00+00:00, 24.810256410256407,  2.0
2020-03-17 11:45:00+00:00, 24.658333333333342,  2.0
2020-03-17 12:00:00+00:00, 24.503571428571426,  2.0
2020-03-17 12:15:00+00:00, 24.353846153846156,  2.0
2020-03-17 12:30:00+00:00, 24.22068965517242,  2.0
2020-03-17 12:45:00+00:00, 24.112500000000008,  2.0
2020-03-17 13:00:00+00:00, 23.992857142857137,  2.0
2020-03-17 13:15:00+00:00, 23.84473684210525,  2.0
2020-03-17 13:30:00+00:00, 23.75,  2.0
2020-03-17 13:45:00+00:00, 23.652083333333348,  2.0
2020-03-17 14:00:00+00:00, 23.548148148148147,  2.0
2020-03-17 14:15:00+00:00, 23.449999999999992,  2.0
2020-03-17 14:30:00+00:00, 23.35434782608694,  2.0
2020-03-17 14:45:00+00:00, 23.28148148148148,  2.0
2020-03-17 15:00:00+00:00, 23.25,  2.0
2020-03-17 15:15:00+00:00, 23.150000000000013,  2.0
2020-03-17 15:30:00+00:00, 23.13913043478261,  2.0
2020-03-17 15:45:00+00:00, 23.04999999999999,  2.0
2020-03-17 16:00:00+00:00, 22.985714285714288,  2.0
2020-03-17 16:15:00+00:00, 22.94814814814815,  2.0
2020-03-17 16:30:00+00:00, 22.860975609756082,  2.0
2020-03-17 16:45:00+00:00, 22.833333333333332,  2.0
2020-03-17 17:00:00+00:00, 22.74814814814815,  2.0
2020-03-17 17:15:00+00:00, 22.652,  2.0
2020-03-17 17:30:00+00:00, 22.647368421052644,  2.0
2020-03-17 17:45:00+00:00, 22.550000000000008,  2.0
2020-03-17 18:00:00+00:00, 22.54864864864866,  2.0
2020-03-17 18:15:00+00:00, 22.449999999999992,  2.0
2020-03-17 18:30:00+00:00, 22.448148148148146,  2.0
2020-03-17 18:45:00+00:00, 22.353846153846156,  2.0
2020-03-17 19:00:00+00:00, 22.350769230769227,  2.0
2020-03-17 19:15:00+00:00, 22.33333333333333,  2.0
2020-03-17 19:30:00+00:00, 22.25,  2.0
2020-03-17 19:45:00+00:00, 22.247619047619047,  2.0
2020-03-17 20:00:00+00:00, 22.157142857142855,  2.0
2020-03-17 20:15:00+00:00, 22.150000000000006,  2.0
2020-03-17 20:30:00+00:00, 22.14827586206897,  2.0
2020-03-17 20:45:00+00:00, 22.07272727272727,  2.0
2020-03-17 21:00:00+00:00, 22.04999999999999,  2.0
2020-03-17 21:15:00+00:00, 22.04897959183674,  2.0
2020-03-17 21:30:00+00:00, 22.0,  2.0
2020-03-17 21:45:00+00:00, 21.954545454545457,  2.0
2020-03-17 22:00:00+00:00, 21.95084745762712,  2.0
2020-03-17 22:15:00+00:00, 21.94761904761904,  2.0
2020-03-17 22:30:00+00:00, 21.933333333333334,  2.0
2020-03-17 22:45:00+00:00, 21.86315789473684,  2.0
2020-03-17 23:00:00+00:00, 21.849999999999994,  2.0
2020-03-17 23:15:00+00:00, 21.85116279069768,  2.0
2020-03-17 23:30:00+00:00, 21.84761904761903,  2.0
2020-03-17 23:45:00+00:00, 21.842857142857145,  2.0
2020-03-18 00:00:00+00:00, 21.766666666666666,  2.0
2020-03-18 00:15:00+00:00, 21.759999999999998,  2.0
2020-03-18 00:30:00+00:00, 21.75,  2.0
2020-03-18 00:45:00+00:00, 21.75,  2.0
2020-03-18 01:00:00+00:00, 21.74909090909091,  2.0
2020-03-18 01:15:00+00:00, 21.74814814814815,  2.0
2020-03-18 01:30:00+00:00, 21.7,  2.0
2020-03-18 01:45:00+00:00, 21.65384615384615,  2.0
2020-03-18 02:00:00+00:00, 21.650847457627126,  2.0
2020-03-18 02:15:00+00:00, 21.647916666666685,  2.0
2020-03-18 02:30:00+00:00, 21.642857142857142,  2.0
2020-03-18 02:45:00+00:00, 21.55,  2.0
2020-03-18 03:00:00+00:00, 21.550819672131148,  2.0
2020-03-18 03:15:00+00:00, 21.550909090909094,  2.0
2020-03-18 03:30:00+00:00, 21.542857142857144,  2.0
2020-03-18 03:45:00+00:00, 21.451515151515146,  2.0
2020-03-18 04:00:00+00:00, 21.450000000000014,  2.0
2020-03-18 04:15:00+00:00, 21.446666666666665,  2.0
2020-03-18 04:30:00+00:00, 21.357142857142858,  2.0
2020-03-18 04:45:00+00:00, 21.349122807017533,  2.0
2020-03-18 05:00:00+00:00, 21.34875,  2.0
2020-03-18 05:15:00+00:00, 21.351923076923065,  2.0
2020-03-18 05:30:00+00:00, 21.449999999999992,  2.0
2020-03-18 05:45:00+00:00, 21.55416666666667,  2.0
2020-03-18 06:00:00+00:00, 21.650000000000002,  52.0
2020-03-18 06:15:00+00:00, 21.852941176470583,  32.5
2020-03-18 06:30:00+00:00, 22.154166666666665,  17.4
2020-03-18 06:45:00+00:00, 22.4,  6.0
2020-03-18 07:00:00+00:00, 22.656,  4.0
2020-03-18 07:15:00+00:00, 22.98611111111112,  4.0
2020-03-18 07:30:00+00:00, 23.452500000000008,  2.0
2020-03-18 07:45:00+00:00, 23.925999999999995,  0.0
2020-03-18 08:00:00+00:00, 24.319999999999993,  0.0
2020-03-18 08:15:00+00:00, 24.704999999999995,  0.0
2020-03-18 08:30:00+00:00, 25.012121212121222,  0.0
2020-03-18 08:45:00+00:00, 25.297142857142845,  0.0
2020-03-18 09:00:00+00:00, 25.348333333333326,  0.0
2020-03-18 09:15:00+00:00, 25.231818181818184,  0.0
2020-03-18 09:30:00+00:00, 25.10256410256411,  0.0
2020-03-18 09:45:00+00:00, 24.961764705882345,  0.0
2020-03-18 10:00:00+00:00, 24.85555555555556,  0.0
2020-03-18 10:15:00+00:00, 24.855555555555558,  0.0
2020-03-18 10:30:00+00:00, 24.849999999999998,  0.0
2020-03-18 10:45:00+00:00, 24.795454545454547,  0.0
2020-03-18 11:00:00+00:00, 24.74666666666667,  2.5
2020-03-18 11:15:00+00:00, 24.650000000000013,  5.0
2020-03-18 11:30:00+00:00, 24.546153846153853,  5.0
2020-03-18 11:45:00+00:00, 24.431428571428558,  7.0
2020-03-18 12:00:00+00:00, 24.348275862068956,  11.5
2020-03-18 12:15:00+00:00, 24.23142857142858,  14.0
2020-03-18 12:30:00+00:00, 24.141818181818188,  17.0
2020-03-18 12:45:00+00:00, 24.050000000000008,  20.0
2020-03-18 13:00:00+00:00, 23.94782608695652,  20.0
2020-03-18 13:15:00+00:00, 23.85102040816325,  20.0
2020-03-18 13:30:00+00:00, 23.751282051282054,  20.75
2020-03-18 13:45:00+00:00, 23.749019607843138,  13.5
2020-03-18 14:00:00+00:00, 23.749253731343284,  11.0
2020-03-18 14:15:00+00:00, 23.66956521739131,  11.0
2020-03-18 14:30:00+00:00, 23.650000000000002,  13.5
2020-03-18 14:45:00+00:00, 23.55957446808511,  16.0
2020-03-18 15:00:00+00:00, 23.546428571428578,  18.5
2020-03-18 15:15:00+00:00, 23.453225806451623,  21.0
2020-03-18 15:30:00+00:00, 23.38048780487803,  21.0
2020-03-18 15:45:00+00:00, 23.349999999999998,  21.0
2020-03-18 16:00:00+00:00, 23.285714285714285,  0.0
2020-03-18 16:15:00+00:00, 23.25,  0.0
2020-03-18 16:30:00+00:00, 23.246341463414634,  0.0
2020-03-18 16:45:00+00:00, 23.150000000000006,  0.0
2020-03-18 17:00:00+00:00, 23.12592592592593,  0.0
2020-03-18 17:15:00+00:00, 23.048000000000002,  0.0
2020-03-18 17:30:00+00:00, 22.951851851851846,  0.0
2020-03-18 17:45:00+00:00, 22.945833333333326,  0.0
2020-03-18 18:00:00+00:00, 22.849999999999998,  0.0
2020-03-18 18:15:00+00:00, 22.814285714285713,  0.0
2020-03-18 18:30:00+00:00, 22.74923076923077,  0.0
2020-03-18 18:45:00+00:00, 22.706666666666663,  0.0
2020-03-18 19:00:00+00:00, 22.65000000000001,  0.0
2020-03-18 19:15:00+00:00, 22.648148148148152,  0.0
2020-03-18 19:30:00+00:00, 22.6,  0.0
2020-03-18 19:45:00+00:00, 22.55079365079364,  0.0
2020-03-18 20:00:00+00:00, 22.550000000000008,  0.0
2020-03-18 20:15:00+00:00, 22.451428571428565,  0.0
2020-03-18 20:30:00+00:00, 22.449152542372886,  0.0
2020-03-18 20:45:00+00:00, 22.44545454545455,  0.0
2020-03-18 21:00:00+00:00, 22.357142857142858,  0.0
2020-03-18 21:15:00+00:00, 22.34883720930231,  0.0
2020-03-18 21:30:00+00:00, 22.348888888888872,  0.0
2020-03-18 21:45:00+00:00, 22.314285714285713,  0.0
2020-03-18 22:00:00+00:00, 22.248,  0.0
2020-03-18 22:15:00+00:00, 22.249382716049382,  0.0
2020-03-18 22:30:00+00:00, 22.248387096774195,  0.0
2020-03-18 22:45:00+00:00, 22.2,  0.0
2020-03-18 23:00:00+00:00, 22.15,  0.0
2020-03-18 23:15:00+00:00, 22.151562500000008,  0.0
2020-03-18 23:30:00+00:00, 22.148484848484852,  0.0
2020-03-18 23:45:00+00:00, 22.144444444444442,  0.0
2020-03-19 00:00:00+00:00, 22.066666666666666,  0.0
2020-03-19 00:15:00+00:00, 22.05,  0.0
2020-03-19 00:30:00+00:00, 22.04999999999999,  0.0
2020-03-19 00:45:00+00:00, 22.049999999999986,  0.0
2020-03-19 01:00:00+00:00, 22.05074626865671,  0.0
2020-03-19 01:15:00+00:00, 22.04615384615385,  0.0
2020-03-19 01:30:00+00:00, 22.0,  0.0
2020-03-19 01:45:00+00:00, 22.0,  0.0
2020-03-19 02:00:00+00:00, 21.96,  0.0
2020-03-19 02:15:00+00:00, 21.947727272727263,  0.0
2020-03-19 02:30:00+00:00, 21.949315068493163,  0.0
2020-03-19 02:45:00+00:00, 21.948936170212757,  0.0
2020-03-19 03:00:00+00:00, 21.922222222222228,  0.0
2020-03-19 03:15:00+00:00, 21.852173913043476,  0.0
2020-03-19 03:30:00+00:00, 21.848214285714274,  0.0
2020-03-19 03:45:00+00:00, 21.850769230769227,  0.0
2020-03-19 04:00:00+00:00, 21.84666666666667,  0.0
2020-03-19 04:15:00+00:00, 21.8,  0.0
2020-03-19 04:30:00+00:00, 21.759999999999998,  0.0
2020-03-19 04:45:00+00:00, 21.75263157894737,  0.0
2020-03-19 05:00:00+00:00, 21.750877192982454,  0.0
2020-03-19 05:15:00+00:00, 21.749122807017546,  0.0
2020-03-19 05:30:00+00:00, 21.75,  0.0
2020-03-19 05:45:00+00:00, 21.74943820224719,  0.0
2020-03-19 06:00:00+00:00, 21.75,  50.5
2020-03-19 06:15:00+00:00, 21.89393939393939,  31.2
2020-03-19 06:30:00+00:00, 22.090322580645175,  19.333333333333332
2020-03-19 06:45:00+00:00, 22.266666666666666,  11.0
